2.382621e+003,2.373704e-003
2.383103e+003,2.251619e-003
2.383585e+003,3.017138e-003
2.384067e+003,3.034755e-003
2.384549e+003,2.079792e-003
2.385031e+003,1.254376e-003
2.385513e+003,1.492201e-003
2.385995e+003,2.173323e-003
2.386478e+003,2.154409e-003
2.386960e+003,2.084320e-003
2.387442e+003,2.249787e-003
2.387924e+003,1.843975e-003
2.388406e+003,2.134663e-003
2.388888e+003,2.317037e-003
2.389370e+003,2.169294e-003
2.389852e+003,2.480193e-003
2.390334e+003,2.194369e-003
2.390817e+003,1.330047e-003
2.391299e+003,1.628040e-003
2.391781e+003,2.455001e-003
2.392263e+003,2.371238e-003
2.392745e+003,2.131067e-003
2.393227e+003,1.854923e-003
2.393709e+003,1.622220e-003
2.394191e+003,2.329862e-003
2.394674e+003,2.509753e-003
2.395156e+003,2.037113e-003
2.395638e+003,2.022399e-003
2.396120e+003,1.525317e-003
2.396602e+003,1.551719e-003
2.397084e+003,1.742198e-003
2.397566e+003,1.595182e-003
2.398048e+003,2.171957e-003
2.398531e+003,2.982307e-003
2.399013e+003,2.844509e-003
2.399495e+003,2.379700e-003
2.399977e+003,2.341089e-003
2.400459e+003,2.949880e-003
2.400941e+003,3.301401e-003
2.401423e+003,2.673448e-003
2.401905e+003,2.316005e-003
2.402387e+003,2.270204e-003
2.402870e+003,2.090280e-003
2.403352e+003,2.500921e-003
2.403834e+003,2.663079e-003
2.404316e+003,2.951748e-003
2.404798e+003,2.914253e-003
2.405280e+003,2.611176e-003
2.405762e+003,2.574977e-003
2.406244e+003,2.352848e-003
2.406727e+003,1.971104e-003
2.407208e+003,1.996102e-003
2.407691e+003,2.102865e-003
2.408173e+003,2.603809e-003
2.408655e+003,2.678348e-003
2.409137e+003,2.565111e-003
2.409619e+003,2.593942e-003
2.410101e+003,2.456001e-003
2.410583e+003,2.720958e-003
2.411065e+003,3.296059e-003
2.411548e+003,3.378398e-003
2.412030e+003,3.286311e-003
2.412512e+003,3.617790e-003
2.412994e+003,3.846517e-003
2.413476e+003,3.166873e-003
2.413958e+003,2.843675e-003
2.414440e+003,3.429325e-003
2.414922e+003,3.835218e-003
2.415405e+003,3.466631e-003
2.415887e+003,3.294524e-003
2.416369e+003,3.436506e-003
2.416851e+003,3.047468e-003
2.417333e+003,2.997453e-003
2.417815e+003,3.723850e-003
2.418297e+003,4.084294e-003
2.418779e+003,3.659623e-003
2.419261e+003,3.315357e-003
2.419744e+003,3.150252e-003
2.420226e+003,3.523681e-003
2.420708e+003,3.829903e-003
2.421190e+003,3.654344e-003
2.421672e+003,3.613213e-003
2.422154e+003,4.252432e-003
2.422636e+003,4.470211e-003
2.423118e+003,3.306376e-003
2.423601e+003,2.980839e-003
2.424083e+003,3.883624e-003
2.424565e+003,4.725346e-003
2.425047e+003,4.465859e-003
2.425529e+003,3.482864e-003
2.426011e+003,2.931098e-003
2.426493e+003,3.022176e-003
2.426975e+003,3.637671e-003
2.427458e+003,3.547298e-003
2.427940e+003,3.154023e-003
2.428422e+003,3.541753e-003
2.428904e+003,3.875634e-003
2.429386e+003,4.085699e-003
2.429868e+003,3.986038e-003
2.430350e+003,3.876604e-003
2.430832e+003,4.434995e-003
2.431314e+003,4.628351e-003
2.431797e+003,4.012389e-003
2.432279e+003,3.412026e-003
2.432761e+003,3.611008e-003
2.433243e+003,4.216129e-003
2.433725e+003,4.575676e-003
2.434207e+003,4.144269e-003
2.434689e+003,3.786583e-003
2.435171e+003,4.111822e-003
2.435654e+003,4.581570e-003
2.436135e+003,4.682942e-003
2.436618e+003,3.880716e-003
2.437100e+003,3.114308e-003
2.437582e+003,3.758374e-003
2.438064e+003,3.849860e-003
2.438546e+003,3.663767e-003
2.439028e+003,4.229111e-003
2.439510e+003,4.659196e-003
2.439992e+003,4.089679e-003
2.440475e+003,3.732707e-003
2.440957e+003,3.874063e-003
2.441439e+003,4.265682e-003
2.441921e+003,4.395430e-003
2.442403e+003,4.348339e-003
2.442885e+003,4.405673e-003
2.443367e+003,5.029233e-003
2.443849e+003,5.066575e-003
2.444332e+003,4.019947e-003
2.444814e+003,3.713524e-003
2.445296e+003,4.770837e-003
2.445778e+003,5.212257e-003
2.446260e+003,4.785678e-003
2.446742e+003,4.457557e-003
2.447224e+003,4.406543e-003
2.447706e+003,4.014395e-003
2.448188e+003,4.145005e-003
2.448671e+003,4.783634e-003
2.449153e+003,5.206858e-003
2.449635e+003,5.599144e-003
2.450117e+003,4.960455e-003
2.450599e+003,4.731041e-003
2.451081e+003,4.881837e-003
2.451563e+003,4.279034e-003
2.452045e+003,4.247814e-003
2.452528e+003,4.224126e-003
2.453010e+003,4.276457e-003
2.453492e+003,4.680296e-003
2.453974e+003,4.694698e-003
2.454456e+003,4.748694e-003
2.454938e+003,5.072542e-003
2.455420e+003,5.512054e-003
2.455902e+003,5.196731e-003
2.456385e+003,4.872957e-003
2.456867e+003,4.902076e-003
2.457349e+003,4.986798e-003
2.457831e+003,4.799916e-003
2.458313e+003,4.825043e-003
2.458795e+003,4.578623e-003
2.459277e+003,4.481761e-003
2.459759e+003,4.886427e-003
2.460241e+003,5.254847e-003
2.460724e+003,5.672924e-003
2.461206e+003,4.955428e-003
2.461688e+003,3.881719e-003
2.462170e+003,4.114498e-003
2.462652e+003,4.702502e-003
2.463134e+003,4.837139e-003
2.463616e+003,5.284294e-003
2.464098e+003,5.912409e-003
2.464581e+003,5.996052e-003
2.465063e+003,5.996892e-003
2.465545e+003,5.953624e-003
2.466027e+003,5.593102e-003
2.466509e+003,5.140500e-003
2.466991e+003,4.801390e-003
2.467473e+003,5.139159e-003
2.467955e+003,5.139360e-003
2.468438e+003,4.574136e-003
2.468919e+003,4.886126e-003
2.469402e+003,5.192271e-003
2.469884e+003,5.180099e-003
2.470366e+003,4.960220e-003
2.470848e+003,4.871349e-003
2.471330e+003,5.228085e-003
2.471812e+003,4.860224e-003
2.472294e+003,4.649584e-003
2.472776e+003,5.354095e-003
2.473259e+003,5.772872e-003
2.473741e+003,6.001662e-003
2.474223e+003,5.733219e-003
2.474705e+003,5.863911e-003
2.475187e+003,6.282205e-003
2.475669e+003,6.139458e-003
2.476151e+003,6.076518e-003
2.476633e+003,6.514357e-003
2.477115e+003,6.604642e-003
2.477598e+003,6.493033e-003
2.478080e+003,5.955371e-003
2.478562e+003,5.367614e-003
2.479044e+003,5.515913e-003
2.479526e+003,6.115094e-003
2.480008e+003,5.888797e-003
2.480490e+003,6.295484e-003
2.480972e+003,6.982065e-003
2.481455e+003,6.736605e-003
2.481937e+003,6.679468e-003
2.482419e+003,7.167632e-003
2.482901e+003,7.318131e-003
2.483383e+003,6.995298e-003
2.483865e+003,6.336465e-003
2.484347e+003,7.011158e-003
2.484829e+003,7.678064e-003
2.485312e+003,7.397798e-003
2.485794e+003,6.605046e-003
2.486276e+003,6.064960e-003
2.486758e+003,6.218942e-003
2.487240e+003,6.625535e-003
2.487722e+003,7.317221e-003
2.488204e+003,7.237704e-003
2.488686e+003,6.654099e-003
2.489168e+003,7.203610e-003
2.489651e+003,7.702212e-003
2.490133e+003,7.525350e-003
2.490615e+003,7.191145e-003
2.491097e+003,7.658066e-003
2.491579e+003,7.490830e-003
2.492061e+003,7.101378e-003
2.492543e+003,8.045722e-003
2.493025e+003,8.349137e-003
2.493508e+003,8.233061e-003
2.493990e+003,7.891056e-003
2.494472e+003,7.524508e-003
2.494954e+003,7.987500e-003
2.495436e+003,8.350454e-003
2.495918e+003,8.667706e-003
2.496400e+003,8.867419e-003
2.496882e+003,9.173103e-003
2.497365e+003,8.966246e-003
2.497846e+003,8.295638e-003
2.498329e+003,7.943696e-003
2.498811e+003,8.400246e-003
2.499293e+003,8.515690e-003
2.499775e+003,8.036507e-003
2.500257e+003,8.365756e-003
2.500739e+003,8.830526e-003
2.501221e+003,8.945850e-003
2.501703e+003,8.634547e-003
2.502186e+003,8.075662e-003
2.502668e+003,8.123935e-003
2.503150e+003,8.552895e-003
2.503632e+003,8.621568e-003
2.504114e+003,8.550327e-003
2.504596e+003,8.736329e-003
2.505078e+003,8.084776e-003
2.505560e+003,7.973528e-003
2.506042e+003,8.663075e-003
2.506525e+003,8.852946e-003
2.507007e+003,9.144845e-003
2.507489e+003,9.353650e-003
2.507971e+003,9.578643e-003
2.508453e+003,9.100079e-003
2.508935e+003,8.673249e-003
2.509417e+003,8.954373e-003
2.509899e+003,9.297825e-003
2.510382e+003,9.135236e-003
2.510864e+003,9.320777e-003
2.511346e+003,9.777218e-003
2.511828e+003,9.691692e-003
2.512310e+003,9.638771e-003
2.512792e+003,9.139770e-003
2.513274e+003,9.453095e-003
2.513756e+003,1.006615e-002
2.514239e+003,9.621122e-003
2.514721e+003,9.188670e-003
2.515203e+003,9.759868e-003
2.515685e+003,1.019655e-002
2.516167e+003,9.897403e-003
2.516649e+003,9.032480e-003
2.517131e+003,9.019862e-003
2.517613e+003,9.250504e-003
2.518095e+003,9.076800e-003
2.518578e+003,9.129585e-003
2.519060e+003,9.166503e-003
2.519542e+003,9.391908e-003
2.520024e+003,9.227353e-003
2.520506e+003,9.333100e-003
2.520988e+003,9.683900e-003
2.521470e+003,1.013601e-002
2.521952e+003,9.523603e-003
2.522435e+003,8.933031e-003
2.522917e+003,9.103936e-003
2.523399e+003,9.468333e-003
2.523881e+003,9.973035e-003
2.524363e+003,1.031947e-002
2.524845e+003,9.549480e-003
2.525327e+003,9.198382e-003
2.525809e+003,9.688643e-003
2.526292e+003,9.799619e-003
2.526773e+003,9.443071e-003
2.527256e+003,9.100180e-003
2.527738e+003,9.045336e-003
2.528220e+003,1.016396e-002
2.528702e+003,1.097839e-002
2.529184e+003,1.044530e-002
2.529666e+003,1.044187e-002
2.530148e+003,1.027024e-002
2.530630e+003,9.616142e-003
2.531113e+003,9.552969e-003
2.531595e+003,9.712360e-003
2.532077e+003,9.554527e-003
2.532559e+003,8.808345e-003
2.533041e+003,8.371093e-003
2.533523e+003,8.466225e-003
2.534005e+003,8.844052e-003
2.534487e+003,9.137130e-003
2.534969e+003,9.455262e-003
2.535452e+003,9.201699e-003
2.535934e+003,8.739507e-003
2.536416e+003,9.105730e-003
2.536898e+003,9.680477e-003
2.537380e+003,9.405452e-003
2.537862e+003,9.051223e-003
2.538344e+003,9.201597e-003
2.538826e+003,9.036878e-003
2.539309e+003,9.203256e-003
2.539791e+003,9.108876e-003
2.540273e+003,8.644112e-003
2.540755e+003,9.023617e-003
2.541237e+003,9.434029e-003
2.541719e+003,9.473142e-003
2.542201e+003,9.230433e-003
2.542683e+003,8.693227e-003
2.543166e+003,8.089029e-003
2.543648e+003,7.792508e-003
2.544130e+003,7.404169e-003
2.544612e+003,7.749028e-003
2.545094e+003,8.856598e-003
2.545576e+003,9.006398e-003
2.546058e+003,8.875942e-003
2.546540e+003,9.037860e-003
2.547022e+003,9.172053e-003
2.547505e+003,8.917574e-003
2.547987e+003,8.789613e-003
2.548469e+003,8.611632e-003
2.548951e+003,8.676258e-003
2.549433e+003,8.852642e-003
2.549915e+003,8.980791e-003
2.550397e+003,8.847874e-003
2.550879e+003,8.694612e-003
2.551362e+003,9.143830e-003
2.551844e+003,9.262994e-003
2.552326e+003,8.360588e-003
2.552808e+003,8.203447e-003
2.553290e+003,8.339207e-003
2.553772e+003,8.026212e-003
2.554254e+003,8.049907e-003
2.554736e+003,8.419704e-003
2.555219e+003,8.109892e-003
2.555700e+003,8.263251e-003
2.556183e+003,8.529173e-003
2.556665e+003,8.701745e-003
2.557147e+003,8.621534e-003
2.557629e+003,8.485585e-003
2.558111e+003,8.612071e-003
2.558593e+003,8.281386e-003
2.559075e+003,8.039544e-003
2.559557e+003,8.331202e-003
2.560040e+003,8.108879e-003
2.560522e+003,7.756516e-003
2.561004e+003,7.629233e-003
2.561486e+003,7.633887e-003
2.561968e+003,8.216582e-003
2.562450e+003,8.732171e-003
2.562932e+003,8.332148e-003
2.563414e+003,8.015817e-003
2.563896e+003,8.203818e-003
2.564379e+003,8.272875e-003
2.564861e+003,8.575132e-003
2.565343e+003,8.972639e-003
2.565825e+003,8.286722e-003
2.566307e+003,7.477211e-003
2.566789e+003,8.098111e-003
2.567271e+003,8.432372e-003
2.567753e+003,7.712499e-003
2.568236e+003,7.926757e-003
2.568718e+003,8.230764e-003
2.569200e+003,7.635708e-003
2.569682e+003,6.971593e-003
2.570164e+003,6.581665e-003
2.570646e+003,7.218938e-003
2.571128e+003,7.731657e-003
2.571610e+003,7.855697e-003
2.572093e+003,7.609540e-003
2.572575e+003,7.504617e-003
2.573057e+003,8.056557e-003
2.573539e+003,8.530086e-003
2.574021e+003,8.246568e-003
2.574503e+003,7.458603e-003
2.574985e+003,7.369320e-003
2.575467e+003,7.677558e-003
2.575949e+003,7.805395e-003
2.576432e+003,7.505123e-003
2.576914e+003,7.733242e-003
2.577396e+003,8.306986e-003
2.577878e+003,8.169750e-003
2.578360e+003,7.778610e-003
2.578842e+003,7.893655e-003
2.579324e+003,8.115631e-003
2.579806e+003,8.467035e-003
2.580289e+003,8.101756e-003
2.580771e+003,7.496560e-003
2.581253e+003,7.461974e-003
2.581735e+003,7.900875e-003
2.582217e+003,8.537689e-003
2.582699e+003,8.891905e-003
2.583181e+003,8.841956e-003
2.583663e+003,8.058616e-003
2.584146e+003,7.419436e-003
2.584627e+003,7.467671e-003
2.585110e+003,7.840211e-003
2.585592e+003,8.094464e-003
2.586074e+003,8.022027e-003
2.586556e+003,8.238970e-003
2.587038e+003,8.119918e-003
2.587520e+003,8.043122e-003
2.588002e+003,8.248527e-003
2.588484e+003,8.420075e-003
2.588967e+003,8.411562e-003
2.589449e+003,7.803539e-003
2.589931e+003,7.317356e-003
2.590413e+003,7.569078e-003
2.590895e+003,7.855764e-003
2.591377e+003,7.608225e-003
2.591859e+003,7.842539e-003
2.592341e+003,8.677982e-003
2.592823e+003,9.052644e-003
2.593306e+003,8.540223e-003
2.593788e+003,8.679976e-003
2.594270e+003,9.137909e-003
2.594752e+003,8.686230e-003
2.595234e+003,8.152160e-003
2.595716e+003,8.115766e-003
2.596198e+003,7.881237e-003
2.596680e+003,7.645420e-003
2.597163e+003,7.679852e-003
2.597645e+003,7.790721e-003
2.598127e+003,8.272977e-003
2.598609e+003,8.994592e-003
2.599091e+003,8.572057e-003
2.599573e+003,7.727778e-003
2.600055e+003,7.644138e-003
2.600537e+003,8.115023e-003
2.601020e+003,8.047443e-003
2.601502e+003,7.704505e-003
2.601984e+003,7.322310e-003
2.602466e+003,7.469660e-003
2.602948e+003,8.357548e-003
2.603430e+003,9.070136e-003
2.603912e+003,8.414265e-003
2.604394e+003,7.594906e-003
2.604876e+003,7.895038e-003
2.605359e+003,8.064792e-003
2.605841e+003,7.527913e-003
2.606323e+003,7.207552e-003
2.606805e+003,7.461031e-003
2.607287e+003,7.793419e-003
2.607769e+003,7.835184e-003
2.608251e+003,7.816426e-003
2.608733e+003,8.209390e-003
2.609216e+003,8.304114e-003
2.609698e+003,7.911066e-003
2.610180e+003,7.732163e-003
2.610662e+003,8.063071e-003
2.611144e+003,7.805530e-003
2.611626e+003,7.432784e-003
2.612108e+003,7.343675e-003
2.612590e+003,7.147523e-003
2.613073e+003,7.357828e-003
2.613554e+003,7.963337e-003
2.614037e+003,7.674793e-003
2.614519e+003,7.645622e-003
2.615001e+003,7.759687e-003
2.615483e+003,7.429042e-003
2.615965e+003,7.298520e-003
2.616447e+003,7.494706e-003
2.616929e+003,7.619522e-003
2.617411e+003,7.737424e-003
2.617894e+003,7.726091e-003
2.618376e+003,7.074670e-003
2.618858e+003,6.773658e-003
2.619340e+003,6.795366e-003
2.619822e+003,6.782677e-003
2.620304e+003,6.904898e-003
2.620786e+003,7.049951e-003
2.621268e+003,6.912338e-003
2.621750e+003,7.410740e-003
2.622233e+003,7.439491e-003
2.622715e+003,6.839829e-003
2.623197e+003,7.075849e-003
2.623679e+003,7.174673e-003
2.624161e+003,6.986813e-003
2.624643e+003,7.069551e-003
2.625125e+003,7.061603e-003
2.625607e+003,6.754879e-003
2.626090e+003,6.723919e-003
2.626572e+003,6.721429e-003
2.627054e+003,6.237732e-003
2.627536e+003,5.948249e-003
2.628018e+003,6.524582e-003
2.628500e+003,6.931023e-003
2.628982e+003,6.664596e-003
2.629464e+003,6.681689e-003
2.629947e+003,6.364406e-003
2.630428e+003,5.711699e-003
2.630911e+003,5.559540e-003
2.631393e+003,5.752995e-003
2.631875e+003,5.771966e-003
2.632357e+003,5.990341e-003
2.632839e+003,6.388783e-003
2.633321e+003,6.429101e-003
2.633803e+003,6.355899e-003
2.634285e+003,6.432498e-003
2.634768e+003,6.130317e-003
2.635250e+003,5.799366e-003
2.635732e+003,5.498867e-003
2.636214e+003,5.637409e-003
2.636696e+003,6.275885e-003
2.637178e+003,6.656084e-003
2.637660e+003,6.337071e-003
2.638142e+003,5.777842e-003
2.638625e+003,5.606159e-003
2.639107e+003,5.679336e-003
2.639589e+003,5.889637e-003
2.640071e+003,5.854809e-003
2.640553e+003,5.770858e-003
2.641035e+003,5.668191e-003
2.641517e+003,5.859746e-003
2.641999e+003,6.038887e-003
2.642481e+003,6.018661e-003
2.642964e+003,5.909420e-003
2.643446e+003,6.171855e-003
2.643928e+003,6.252421e-003
2.644410e+003,6.211917e-003
2.644892e+003,6.199280e-003
2.645374e+003,6.078232e-003
2.645856e+003,5.943378e-003
2.646338e+003,6.093420e-003
2.646821e+003,6.101082e-003
2.647303e+003,5.702164e-003
2.647785e+003,5.486786e-003
2.648267e+003,5.499236e-003
2.648749e+003,5.720193e-003
2.649231e+003,5.741210e-003
2.649713e+003,5.575516e-003
2.650195e+003,5.542660e-003
2.650677e+003,5.304820e-003
2.651160e+003,5.325717e-003
2.651642e+003,5.561923e-003
2.652124e+003,5.602433e-003
2.652606e+003,5.482492e-003
2.653088e+003,5.473969e-003
2.653570e+003,5.506719e-003
2.654052e+003,5.646942e-003
2.654534e+003,5.632978e-003
2.655017e+003,5.734798e-003
2.655499e+003,5.673528e-003
2.655981e+003,5.420621e-003
2.656463e+003,5.190259e-003
2.656945e+003,5.317030e-003
2.657427e+003,5.552493e-003
2.657909e+003,5.673125e-003
2.658391e+003,5.881072e-003
2.658874e+003,5.985100e-003
2.659355e+003,5.835767e-003
2.659838e+003,5.948216e-003
2.660320e+003,6.190171e-003
2.660802e+003,6.144667e-003
2.661284e+003,5.826600e-003
2.661766e+003,5.620760e-003
2.662248e+003,5.568937e-003
2.662730e+003,5.665942e-003
2.663212e+003,5.471854e-003
2.663695e+003,5.318305e-003
2.664177e+003,5.699042e-003
2.664659e+003,5.757427e-003
2.665141e+003,5.420385e-003
2.665623e+003,5.365232e-003
2.666105e+003,5.727814e-003
2.666587e+003,5.998269e-003
2.667069e+003,5.840167e-003
2.667552e+003,5.629151e-003
2.668034e+003,5.301232e-003
2.668516e+003,5.403141e-003
2.668998e+003,5.594378e-003
2.669480e+003,5.527625e-003
2.669962e+003,5.618142e-003
2.670444e+003,5.809071e-003
2.670926e+003,5.809507e-003
2.671408e+003,5.931488e-003
2.671891e+003,5.982043e-003
2.672373e+003,5.820185e-003
2.672855e+003,5.711833e-003
2.673337e+003,5.747422e-003
2.673819e+003,6.046682e-003
2.674301e+003,6.238707e-003
2.674783e+003,6.070806e-003
2.675265e+003,5.865119e-003
2.675748e+003,5.685613e-003
2.676230e+003,5.476217e-003
2.676712e+003,5.837782e-003
2.677194e+003,6.262539e-003
2.677676e+003,6.205229e-003
2.678158e+003,6.353478e-003
2.678640e+003,6.299686e-003
2.679122e+003,6.116001e-003
2.679604e+003,6.423048e-003
2.680087e+003,6.551458e-003
2.680569e+003,6.392415e-003
2.681051e+003,5.837077e-003
2.681533e+003,5.496014e-003
2.682015e+003,5.373116e-003
2.682497e+003,5.573065e-003
2.682979e+003,5.965851e-003
2.683461e+003,5.964105e-003
2.683944e+003,5.855313e-003
2.684426e+003,6.052898e-003
2.684908e+003,6.124906e-003
2.685390e+003,5.960879e-003
2.685872e+003,5.813604e-003
2.686354e+003,5.699479e-003
2.686836e+003,5.560413e-003
2.687318e+003,5.758670e-003
2.687801e+003,5.838488e-003
2.688282e+003,5.725329e-003
2.688765e+003,5.885573e-003
2.689247e+003,6.124906e-003
2.689729e+003,6.210708e-003
2.690211e+003,6.297232e-003
2.690693e+003,6.218842e-003
2.691175e+003,5.864683e-003
2.691657e+003,5.883927e-003
2.692139e+003,6.000419e-003
2.692622e+003,5.923527e-003
2.693104e+003,5.801952e-003
2.693586e+003,6.167553e-003
2.694068e+003,6.505007e-003
2.694550e+003,6.744278e-003
2.695032e+003,6.769316e-003
2.695514e+003,6.556470e-003
2.695996e+003,6.339088e-003
2.696479e+003,6.276523e-003
2.696961e+003,6.277263e-003
2.697443e+003,6.164999e-003
2.697925e+003,6.283852e-003
2.698407e+003,6.577763e-003
2.698889e+003,6.834544e-003
2.699371e+003,6.593574e-003
2.699853e+003,6.363901e-003
2.700335e+003,6.527004e-003
2.700818e+003,6.710189e-003
2.701300e+003,6.687510e-003
2.701782e+003,6.560978e-003
2.702264e+003,6.514492e-003
2.702746e+003,6.552400e-003
2.703228e+003,6.701340e-003
2.703710e+003,6.509917e-003
2.704192e+003,6.267178e-003
2.704675e+003,6.013286e-003
2.705157e+003,5.886144e-003
2.705639e+003,6.248791e-003
2.706121e+003,7.011562e-003
2.706603e+003,7.351021e-003
2.707085e+003,6.926444e-003
2.707567e+003,6.596030e-003
2.708049e+003,6.432733e-003
2.708531e+003,6.665707e-003
2.709014e+003,7.190472e-003
2.709496e+003,7.435683e-003
2.709978e+003,7.443503e-003
2.710460e+003,7.451963e-003
2.710942e+003,7.113099e-003
2.711424e+003,6.977419e-003
2.711906e+003,7.230864e-003
2.712388e+003,7.451694e-003
2.712871e+003,7.623804e-003
2.713353e+003,7.600133e-003
2.713835e+003,7.554479e-003
2.714317e+003,7.799963e-003
2.714799e+003,7.998671e-003
2.715281e+003,8.099461e-003
2.715763e+003,8.174477e-003
2.716245e+003,7.905160e-003
2.716728e+003,7.645015e-003
2.717209e+003,7.821891e-003
2.717692e+003,7.986252e-003
2.718174e+003,7.881542e-003
2.718656e+003,7.770042e-003
2.719138e+003,8.058244e-003
2.719620e+003,8.227894e-003
2.720102e+003,8.108643e-003
2.720584e+003,8.174106e-003
2.721066e+003,8.148379e-003
2.721549e+003,8.092945e-003
2.722031e+003,8.408083e-003
2.722513e+003,8.824305e-003
2.722995e+003,8.733590e-003
2.723477e+003,8.271592e-003
2.723959e+003,7.995836e-003
2.724441e+003,8.074143e-003
2.724923e+003,8.406428e-003
2.725406e+003,8.799486e-003
2.725888e+003,9.091383e-003
2.726370e+003,9.340513e-003
2.726852e+003,9.095375e-003
2.727334e+003,8.868468e-003
2.727816e+003,9.072233e-003
2.728298e+003,9.074838e-003
2.728780e+003,8.712496e-003
2.729262e+003,8.639955e-003
2.729745e+003,9.067463e-003
2.730227e+003,9.260726e-003
2.730709e+003,9.029436e-003
2.731191e+003,9.231415e-003
2.731673e+003,9.813277e-003
2.732155e+003,1.002389e-002
2.732637e+003,9.790028e-003
2.733119e+003,9.810430e-003
2.733602e+003,9.949067e-003
2.734084e+003,1.033219e-002
2.734566e+003,1.047833e-002
2.735048e+003,1.026141e-002
2.735530e+003,1.029246e-002
2.736012e+003,1.054136e-002
2.736494e+003,1.047547e-002
2.736976e+003,1.038757e-002
2.737458e+003,1.022186e-002
2.737941e+003,1.016358e-002
2.738423e+003,1.054102e-002
2.738905e+003,1.100164e-002
2.739387e+003,1.087523e-002
2.739869e+003,1.052459e-002
2.740351e+003,1.054588e-002
2.740833e+003,1.080040e-002
2.741315e+003,1.150326e-002
2.741798e+003,1.186140e-002
2.742280e+003,1.191657e-002
2.742762e+003,1.226118e-002
2.743244e+003,1.232230e-002
2.743726e+003,1.204137e-002
2.744208e+003,1.211996e-002
2.744690e+003,1.212514e-002
2.745172e+003,1.235638e-002
2.745655e+003,1.245099e-002
2.746136e+003,1.252380e-002
2.746619e+003,1.260866e-002
2.747101e+003,1.271035e-002
2.747583e+003,1.286674e-002
2.748065e+003,1.310828e-002
2.748547e+003,1.347332e-002
2.749029e+003,1.354288e-002
2.749511e+003,1.346112e-002
2.749993e+003,1.363310e-002
2.750476e+003,1.375631e-002
2.750958e+003,1.378839e-002
2.751440e+003,1.389477e-002
2.751922e+003,1.407695e-002
2.752404e+003,1.462148e-002
2.752886e+003,1.482827e-002
2.753368e+003,1.470377e-002
2.753850e+003,1.438276e-002
2.754333e+003,1.419895e-002
2.754815e+003,1.463632e-002
2.755297e+003,1.481500e-002
2.755779e+003,1.500151e-002
2.756261e+003,1.566199e-002
2.756743e+003,1.592079e-002
2.757225e+003,1.575777e-002
2.757707e+003,1.579433e-002
2.758189e+003,1.613044e-002
2.758672e+003,1.619908e-002
2.759154e+003,1.613880e-002
2.759636e+003,1.645222e-002
2.760118e+003,1.687275e-002
2.760600e+003,1.689139e-002
2.761082e+003,1.678740e-002
2.761564e+003,1.721746e-002
2.762046e+003,1.769412e-002
2.762529e+003,1.800342e-002
2.763011e+003,1.833323e-002
2.763493e+003,1.856344e-002
2.763975e+003,1.876499e-002
2.764457e+003,1.891050e-002
2.764939e+003,1.913918e-002
2.765421e+003,1.922839e-002
2.765903e+003,1.901347e-002
2.766385e+003,1.920068e-002
2.766868e+003,1.996065e-002
2.767350e+003,2.038095e-002
2.767832e+003,2.030501e-002
2.768314e+003,2.027959e-002
2.768796e+003,2.026286e-002
2.769278e+003,2.026737e-002
2.769760e+003,2.045582e-002
2.770242e+003,2.112249e-002
2.770725e+003,2.171171e-002
2.771207e+003,2.189287e-002
2.771689e+003,2.193347e-002
2.772171e+003,2.190880e-002
2.772653e+003,2.215479e-002
2.773135e+003,2.261568e-002
2.773617e+003,2.260001e-002
2.774099e+003,2.241003e-002
2.774582e+003,2.280959e-002
2.775063e+003,2.301895e-002
2.775546e+003,2.352444e-002
2.776028e+003,2.409469e-002
2.776510e+003,2.405259e-002
2.776992e+003,2.409938e-002
2.777474e+003,2.438864e-002
2.777956e+003,2.515413e-002
2.778438e+003,2.545801e-002
2.778920e+003,2.499876e-002
2.779403e+003,2.556455e-002
2.779885e+003,2.606657e-002
2.780367e+003,2.648384e-002
2.780849e+003,2.734615e-002
2.781331e+003,2.735025e-002
2.781813e+003,2.686027e-002
2.782295e+003,2.723642e-002
2.782777e+003,2.784134e-002
2.783260e+003,2.828992e-002
2.783742e+003,2.858379e-002
2.784224e+003,2.845789e-002
2.784706e+003,2.886178e-002
2.785188e+003,2.940681e-002
2.785670e+003,2.976076e-002
2.786152e+003,3.004743e-002
2.786634e+003,3.043414e-002
2.787116e+003,3.071837e-002
2.787599e+003,3.097239e-002
2.788081e+003,3.162124e-002
2.788563e+003,3.201435e-002
2.789045e+003,3.176042e-002
2.789527e+003,3.141766e-002
2.790009e+003,3.176563e-002
2.790491e+003,3.239903e-002
2.790973e+003,3.304054e-002
2.791456e+003,3.382377e-002
2.791938e+003,3.405916e-002
2.792420e+003,3.408780e-002
2.792902e+003,3.457057e-002
2.793384e+003,3.495792e-002
2.793866e+003,3.533648e-002
2.794348e+003,3.575678e-002
2.794830e+003,3.596853e-002
2.795313e+003,3.600585e-002
2.795795e+003,3.638126e-002
2.796277e+003,3.704889e-002
2.796759e+003,3.773515e-002
2.797241e+003,3.848741e-002
2.797723e+003,3.891505e-002
2.798205e+003,3.895575e-002
2.798687e+003,3.917685e-002
2.799169e+003,3.960564e-002
2.799652e+003,4.027567e-002
2.800134e+003,4.079188e-002
2.800616e+003,4.122941e-002
2.801098e+003,4.139255e-002
2.801580e+003,4.188458e-002
2.802062e+003,4.237234e-002
2.802544e+003,4.234432e-002
2.803026e+003,4.287532e-002
2.803509e+003,4.388152e-002
2.803990e+003,4.446435e-002
