3.185345e+003,1.827338e-003
3.185827e+003,2.087017e-003
3.186309e+003,2.154775e-003
3.186791e+003,2.313140e-003
3.187273e+003,2.395426e-003
3.187755e+003,2.179384e-003
3.188238e+003,2.115517e-003
3.188720e+003,2.024396e-003
3.189202e+003,1.853026e-003
3.189684e+003,1.941215e-003
3.190166e+003,2.015641e-003
3.190648e+003,1.742298e-003
3.191130e+003,1.403271e-003
3.191612e+003,1.742864e-003
3.192094e+003,2.137626e-003
3.192577e+003,1.701515e-003
3.193059e+003,1.292825e-003
3.193541e+003,1.880146e-003
3.194023e+003,2.191305e-003
3.194505e+003,1.663030e-003
3.194987e+003,1.557837e-003
3.195469e+003,1.982687e-003
3.195951e+003,2.282562e-003
3.196434e+003,2.177219e-003
3.196916e+003,1.552284e-003
3.197398e+003,1.127689e-003
3.197880e+003,1.139084e-003
3.198362e+003,1.245171e-003
3.198844e+003,1.627774e-003
3.199326e+003,1.743895e-003
3.199808e+003,2.037279e-003
3.200291e+003,2.416616e-003
3.200773e+003,2.010748e-003
3.201255e+003,1.631699e-003
3.201737e+003,1.770576e-003
3.202219e+003,1.894123e-003
3.202701e+003,1.954995e-003
3.203183e+003,2.032252e-003
3.203665e+003,2.078794e-003
3.204147e+003,2.331195e-003
3.204630e+003,2.104796e-003
3.205112e+003,1.497953e-003
3.205594e+003,1.668717e-003
3.206076e+003,1.902210e-003
3.206558e+003,1.744960e-003
3.207040e+003,1.439772e-003
3.207522e+003,1.610181e-003
3.208004e+003,1.930299e-003
3.208487e+003,1.727395e-003
3.208969e+003,1.454133e-003
3.209451e+003,1.419094e-003
3.209933e+003,1.146193e-003
3.210415e+003,7.025125e-004
3.210897e+003,9.441528e-004
3.211379e+003,1.634260e-003
3.211861e+003,1.640346e-003
3.212344e+003,1.523123e-003
3.212825e+003,1.682089e-003
3.213308e+003,1.548061e-003
3.213790e+003,1.529507e-003
3.214272e+003,1.520163e-003
3.214754e+003,1.487380e-003
3.215236e+003,1.673740e-003
3.215718e+003,1.435217e-003
3.216200e+003,1.345402e-003
3.216682e+003,1.216794e-003
3.217165e+003,9.096198e-004
3.217647e+003,9.514582e-004
3.218129e+003,9.819763e-004
3.218611e+003,9.505949e-004
3.219093e+003,1.314991e-003
3.219575e+003,1.635357e-003
3.220057e+003,1.512682e-003
3.220539e+003,1.651987e-003
3.221021e+003,1.654049e-003
3.221504e+003,1.410086e-003
3.221986e+003,1.194699e-003
3.222468e+003,1.403404e-003
3.222950e+003,2.004190e-003
3.223432e+003,2.186676e-003
3.223914e+003,1.871894e-003
3.224396e+003,1.415537e-003
3.224878e+003,1.265109e-003
3.225361e+003,1.441999e-003
3.225843e+003,1.892792e-003
3.226325e+003,2.020701e-003
3.226807e+003,1.460915e-003
3.227289e+003,1.301731e-003
3.227771e+003,1.406994e-003
3.228253e+003,1.246833e-003
3.228735e+003,1.229720e-003
3.229218e+003,1.144499e-003
3.229700e+003,9.806480e-004
3.230182e+003,1.324829e-003
3.230664e+003,1.464406e-003
3.231146e+003,1.332373e-003
3.231628e+003,1.506664e-003
3.232110e+003,1.862876e-003
3.232592e+003,2.012545e-003
3.233074e+003,1.763324e-003
3.233557e+003,1.642674e-003
3.234039e+003,2.067807e-003
3.234521e+003,2.267506e-003
3.235003e+003,1.777031e-003
3.235485e+003,1.433555e-003
3.235967e+003,1.196028e-003
3.236449e+003,1.134366e-003
3.236931e+003,1.390307e-003
3.237414e+003,1.109352e-003
3.237896e+003,1.158917e-003
3.238378e+003,1.337891e-003
3.238860e+003,9.273177e-004
3.239342e+003,4.347705e-004
3.239824e+003,8.266190e-004
3.240306e+003,1.426807e-003
3.240788e+003,1.349557e-003
3.241271e+003,1.458489e-003
3.241752e+003,1.482891e-003
3.242235e+003,1.092875e-003
3.242717e+003,1.062682e-003
3.243199e+003,1.204135e-003
3.243681e+003,1.046872e-003
3.244163e+003,8.247599e-004
3.244645e+003,1.253678e-003
3.245127e+003,1.608319e-003
3.245609e+003,1.321107e-003
3.246092e+003,7.990330e-004
3.246574e+003,1.276640e-003
3.247056e+003,1.701847e-003
3.247538e+003,1.368635e-003
3.248020e+003,1.004625e-003
3.248502e+003,6.934855e-004
3.248984e+003,4.985889e-004
3.249466e+003,7.247156e-004
3.249948e+003,1.191908e-003
3.250431e+003,1.206361e-003
3.250913e+003,1.210448e-003
3.251395e+003,1.517370e-003
3.251877e+003,1.724334e-003
3.252359e+003,1.301365e-003
3.252841e+003,1.100715e-003
3.253323e+003,9.382090e-004
3.253805e+003,9.855629e-004
3.254288e+003,1.249657e-003
3.254770e+003,1.497155e-003
3.255252e+003,1.429865e-003
3.255734e+003,1.257068e-003
3.256216e+003,1.168219e-003
3.256698e+003,1.036210e-003
3.257180e+003,1.061420e-003
3.257662e+003,1.028372e-003
3.258145e+003,1.196526e-003
3.258627e+003,1.264644e-003
3.259109e+003,1.128087e-003
3.259591e+003,1.248926e-003
3.260073e+003,1.003363e-003
3.260555e+003,6.317621e-004
3.261037e+003,9.098190e-004
3.261519e+003,1.493132e-003
3.262001e+003,1.472951e-003
3.262484e+003,1.090185e-003
3.262966e+003,1.247497e-003
3.263448e+003,1.797525e-003
3.263930e+003,1.893158e-003
3.264412e+003,1.237030e-003
3.264894e+003,7.223592e-004
3.265376e+003,7.031099e-004
3.265858e+003,1.162837e-003
3.266341e+003,1.486682e-003
3.266823e+003,1.278701e-003
3.267305e+003,1.073676e-003
3.267787e+003,8.980652e-004
3.268269e+003,6.936847e-004
3.268751e+003,7.580391e-004
3.269233e+003,1.043351e-003
3.269715e+003,1.072979e-003
3.270198e+003,5.277150e-004
3.270679e+003,5.638434e-004
3.271162e+003,9.637117e-004
3.271644e+003,8.679846e-004
3.272126e+003,7.405473e-004
3.272608e+003,6.276807e-004
3.273090e+003,5.842477e-004
3.273572e+003,7.866514e-004
3.274054e+003,1.410850e-003
3.274536e+003,1.692899e-003
3.275019e+003,1.460483e-003
3.275501e+003,1.360060e-003
3.275983e+003,1.227195e-003
3.276465e+003,8.880049e-004
3.276947e+003,1.374452e-003
3.277429e+003,1.843675e-003
3.277911e+003,1.506897e-003
3.278393e+003,1.469127e-003
3.278875e+003,1.281692e-003
3.279358e+003,1.010902e-003
3.279840e+003,1.238858e-003
3.280322e+003,1.304656e-003
3.280804e+003,9.816110e-004
3.281286e+003,5.658339e-004
3.281768e+003,1.128752e-003
3.282250e+003,1.893624e-003
3.282732e+003,1.553980e-003
3.283215e+003,9.791536e-004
3.283697e+003,7.763282e-004
3.284179e+003,5.180282e-004
3.284661e+003,5.332883e-004
3.285143e+003,7.659388e-004
3.285625e+003,1.011533e-003
3.286107e+003,1.256370e-003
3.286589e+003,1.135462e-003
3.287072e+003,6.520702e-004
3.287554e+003,6.677664e-004
3.288036e+003,1.028040e-003
3.288518e+003,1.339918e-003
3.289000e+003,1.415637e-003
3.289482e+003,1.038768e-003
3.289964e+003,5.003471e-004
3.290446e+003,3.278193e-004
3.290928e+003,4.517193e-004
3.291411e+003,8.282788e-004
3.291893e+003,1.178054e-003
3.292375e+003,1.252814e-003
3.292857e+003,1.116195e-003
3.293339e+003,7.739383e-004
3.293821e+003,9.794524e-004
3.294303e+003,9.423265e-004
3.294785e+003,8.153985e-004
3.295268e+003,9.115456e-004
3.295750e+003,9.397033e-004
3.296232e+003,8.877725e-004
3.296714e+003,8.297727e-004
3.297196e+003,9.412639e-004
3.297678e+003,9.128738e-004
3.298160e+003,8.203115e-004
3.298642e+003,1.295084e-003
3.299125e+003,1.458489e-003
3.299606e+003,9.850648e-004
3.300089e+003,5.667629e-004
3.300571e+003,4.575569e-004
3.301053e+003,6.376354e-004
3.301535e+003,8.274489e-004
3.302017e+003,7.301255e-004
3.302499e+003,3.694028e-004
3.302981e+003,1.274191e-004
3.303463e+003,7.170158e-004
3.303946e+003,1.139582e-003
3.304428e+003,1.291495e-003
3.304910e+003,1.311402e-003
3.305392e+003,9.457135e-004
3.305874e+003,7.142611e-004
3.306356e+003,5.733321e-004
3.306838e+003,7.626527e-004
3.307320e+003,1.035446e-003
3.307802e+003,9.720137e-004
3.308285e+003,8.514512e-004
3.308767e+003,9.825076e-004
3.309249e+003,1.039864e-003
3.309731e+003,6.621914e-004
3.310213e+003,8.182534e-004
3.310695e+003,1.215133e-003
3.311177e+003,1.069458e-003
3.311659e+003,1.236399e-003
3.312142e+003,1.394196e-003
3.312624e+003,8.995593e-004
3.313106e+003,8.591534e-004
3.313588e+003,9.347556e-004
3.314070e+003,8.308350e-004
3.314552e+003,8.789409e-004
3.315034e+003,1.107026e-003
3.315516e+003,1.040461e-003
3.315999e+003,5.934715e-004
3.316481e+003,4.008417e-004
3.316963e+003,6.255571e-004
3.317445e+003,6.137445e-004
3.317927e+003,5.977848e-004
3.318409e+003,4.826002e-004
3.318891e+003,2.876324e-004
3.319373e+003,3.213865e-004
3.319855e+003,4.989206e-004
3.320338e+003,1.105399e-003
3.320820e+003,1.360093e-003
3.321302e+003,9.366483e-004
3.321784e+003,4.531787e-004
3.322266e+003,3.318316e-004
3.322748e+003,7.884439e-004
3.323230e+003,1.244872e-003
3.323712e+003,1.002998e-003
3.324195e+003,4.383857e-004
3.324677e+003,3.148212e-004
3.325159e+003,7.631175e-004
3.325641e+003,9.415960e-004
3.326123e+003,7.013842e-004
3.326605e+003,9.856626e-004
3.327087e+003,1.119550e-003
3.327569e+003,1.036476e-003
3.328052e+003,9.702205e-004
3.328533e+003,6.059139e-004
3.329016e+003,5.127204e-004
3.329498e+003,4.081049e-004
3.329980e+003,4.367605e-004
3.330462e+003,9.049050e-004
3.330944e+003,1.056836e-003
3.331426e+003,6.971030e-004
3.331908e+003,5.167013e-004
3.332390e+003,4.762647e-004
3.332873e+003,6.781534e-004
3.333355e+003,1.124633e-003
3.333837e+003,1.126460e-003
3.334319e+003,4.975938e-004
3.334801e+003,1.298874e-005
3.335283e+003,-8.206526e-005
3.335765e+003,7.952242e-006
3.336247e+003,7.338760e-004
3.336729e+003,1.206893e-003
3.337212e+003,9.981826e-004
3.337694e+003,6.411860e-004
3.338176e+003,4.283029e-004
3.338658e+003,1.247676e-004
3.339140e+003,3.932139e-004
3.339622e+003,5.679905e-004
3.340104e+003,4.663468e-004
3.340586e+003,7.048025e-004
3.341069e+003,1.048898e-003
3.341551e+003,1.224005e-003
3.342033e+003,6.544262e-004
3.342515e+003,1.219172e-004
3.342997e+003,1.850599e-004
3.343479e+003,3.795837e-004
3.343961e+003,7.610595e-004
3.344443e+003,8.229341e-004
3.344926e+003,7.248816e-004
3.345408e+003,1.023157e-003
3.345890e+003,8.309014e-004
3.346372e+003,3.013261e-004
3.346854e+003,3.001324e-004
3.347336e+003,5.009110e-004
3.347818e+003,3.362418e-004
3.348300e+003,2.724472e-004
3.348782e+003,2.031592e-004
3.349265e+003,8.880013e-006
3.349747e+003,3.755047e-004
3.350229e+003,1.147422e-003
3.350711e+003,1.190313e-003
3.351193e+003,4.976601e-004
3.351675e+003,3.546459e-004
3.352157e+003,7.488450e-004
3.352639e+003,6.868150e-004
3.353122e+003,7.151904e-004
3.353604e+003,1.032258e-003
3.354086e+003,5.664311e-004
3.354568e+003,4.571589e-004
3.355050e+003,1.173203e-003
3.355532e+003,1.419726e-003
3.356014e+003,1.053813e-003
3.356496e+003,9.403342e-004
3.356979e+003,1.024951e-003
3.357460e+003,9.260227e-004
3.357943e+003,8.735291e-004
3.358425e+003,8.554351e-004
3.358907e+003,6.681978e-004
3.359389e+003,6.357108e-004
3.359871e+003,7.440323e-004
3.360353e+003,4.322498e-004
3.360835e+003,3.878745e-004
3.361317e+003,5.539898e-004
3.361800e+003,3.303063e-004
3.362282e+003,3.116712e-004
3.362764e+003,6.142090e-004
3.363246e+003,9.982159e-004
3.363728e+003,1.051455e-003
3.364210e+003,9.329293e-004
3.364692e+003,9.470086e-004
3.365174e+003,8.720683e-004
3.365656e+003,3.272888e-004
3.366139e+003,-1.913732e-004
3.366621e+003,2.221543e-004
3.367103e+003,7.994645e-004
3.367585e+003,6.034918e-004
3.368067e+003,4.677068e-004
3.368549e+003,3.079907e-004
3.369031e+003,-1.172929e-005
3.369513e+003,7.620836e-007
3.369996e+003,8.552738e-005
3.370478e+003,2.756633e-004
3.370960e+003,6.247608e-004
3.371442e+003,4.918550e-004
3.371924e+003,2.662805e-004
3.372406e+003,3.262940e-004
3.372888e+003,1.121477e-003
3.373370e+003,1.658706e-003
3.373853e+003,8.936160e-004
3.374335e+003,3.946443e-005
3.374817e+003,3.241387e-004
3.375299e+003,8.900302e-004
3.375781e+003,8.550367e-004
3.376263e+003,7.937218e-004
3.376745e+003,7.854233e-004
3.377227e+003,6.971030e-004
3.377709e+003,7.259768e-004
3.378192e+003,4.204425e-004
3.378674e+003,3.295436e-004
3.379156e+003,8.243948e-004
3.379638e+003,9.592951e-004
3.380120e+003,8.020206e-004
3.380602e+003,1.045078e-003
3.381084e+003,7.251803e-004
3.381566e+003,1.419031e-004
3.382049e+003,2.816402e-006
3.382531e+003,2.612079e-004
3.383013e+003,6.348813e-004
3.383495e+003,9.124089e-004
3.383977e+003,7.503718e-004
3.384459e+003,3.137270e-004
3.384941e+003,2.730109e-004
3.385423e+003,7.051012e-004
3.385906e+003,7.062295e-004
3.386387e+003,3.622730e-004
3.386870e+003,5.645069e-004
3.387352e+003,8.879052e-004
3.387834e+003,3.622398e-004
3.388316e+003,3.028181e-004
3.388798e+003,5.501083e-004
3.389280e+003,3.245366e-004
3.389762e+003,-1.325491e-004
3.390244e+003,-2.079988e-004
3.390727e+003,2.862730e-004
3.391209e+003,4.513212e-004
3.391691e+003,5.083416e-004
3.392173e+003,3.796169e-004
3.392655e+003,1.863195e-004
3.393137e+003,3.494064e-004
3.393619e+003,5.588336e-004
3.394101e+003,8.348519e-004
3.394583e+003,6.864168e-004
3.395066e+003,1.027156e-006
3.395548e+003,1.007723e-004
3.396030e+003,7.174140e-004
3.396512e+003,7.308225e-004
3.396994e+003,5.652368e-004
3.397476e+003,5.871675e-004
3.397958e+003,9.585313e-004
3.398440e+003,1.118421e-003
3.398923e+003,1.137223e-003
3.399405e+003,1.143635e-003
3.399887e+003,9.063659e-004
3.400369e+003,6.604326e-004
3.400851e+003,4.696306e-004
3.401333e+003,4.656834e-004
3.401815e+003,7.568109e-004
3.402297e+003,9.114128e-004
3.402780e+003,6.309326e-004
3.403262e+003,3.350812e-004
3.403744e+003,1.399145e-004
3.404226e+003,2.347518e-004
3.404708e+003,2.078001e-004
3.405190e+003,1.522776e-004
3.405672e+003,3.502686e-004
3.406154e+003,3.659871e-004
3.406636e+003,1.284134e-004
3.407119e+003,-1.688514e-004
3.407601e+003,-2.305517e-004
3.408083e+003,2.869030e-004
3.408565e+003,1.043683e-003
3.409047e+003,1.278867e-003
3.409529e+003,8.282457e-004
3.410011e+003,1.025283e-003
3.410493e+003,1.560232e-003
3.410976e+003,1.571006e-003
3.411458e+003,1.108388e-003
3.411940e+003,1.133436e-003
3.412422e+003,1.215399e-003
3.412904e+003,2.614731e-004
3.413386e+003,-2.394268e-004
3.413868e+003,3.552428e-004
3.414350e+003,6.930873e-004
3.414833e+003,3.592884e-004
3.415314e+003,3.626377e-004
3.415797e+003,6.637510e-004
3.416279e+003,5.834846e-004
3.416761e+003,4.653186e-004
3.417243e+003,6.171290e-004
3.417725e+003,5.798682e-004
3.418207e+003,5.793705e-004
3.418689e+003,5.254259e-004
3.419171e+003,4.589169e-004
3.419654e+003,4.838276e-004
3.420136e+003,4.717203e-004
3.420618e+003,5.392598e-004
3.421100e+003,5.969221e-004
3.421582e+003,4.622338e-004
3.422064e+003,-3.657844e-005
3.422546e+003,-3.358824e-004
3.423028e+003,-2.441955e-004
3.423510e+003,8.320755e-005
3.423993e+003,6.855208e-004
3.424475e+003,1.086930e-003
3.424957e+003,1.028604e-003
3.425439e+003,8.573607e-004
3.425921e+003,5.845795e-004
3.426403e+003,3.764001e-004
3.426885e+003,3.776603e-004
3.427367e+003,2.176126e-004
3.427850e+003,4.273742e-004
3.428332e+003,7.539564e-004
3.428814e+003,7.616902e-004
3.429296e+003,7.856224e-004
3.429778e+003,9.272512e-004
3.430260e+003,1.143867e-003
3.430742e+003,1.010770e-003
3.431224e+003,5.054888e-004
3.431707e+003,4.570926e-004
3.432189e+003,8.412924e-004
3.432671e+003,7.612919e-004
3.433153e+003,3.610460e-004
3.433635e+003,2.571300e-004
3.434117e+003,2.840184e-004
3.434599e+003,2.216570e-004
3.435081e+003,7.549522e-004
3.435563e+003,8.768160e-004
3.436046e+003,4.101279e-004
3.436528e+003,3.149870e-004
3.437010e+003,6.823349e-004
3.437492e+003,1.223373e-003
3.437974e+003,1.044281e-003
3.438456e+003,7.681295e-004
3.438938e+003,1.251684e-003
3.439420e+003,1.328917e-003
3.439903e+003,8.917235e-004
3.440385e+003,6.476236e-004
3.440867e+003,8.657270e-004
3.441349e+003,1.523056e-003
3.441831e+003,1.681390e-003
3.442313e+003,1.189250e-003
3.442795e+003,9.264211e-004
3.443277e+003,7.273044e-004
3.443760e+003,5.564781e-004
3.444241e+003,3.236082e-004
3.444724e+003,2.376361e-004
3.445206e+003,4.631294e-004
3.445688e+003,7.403813e-004
3.446170e+003,8.732967e-004
3.446652e+003,1.065439e-003
3.447134e+003,4.873769e-004
3.447616e+003,-9.905948e-005
3.448098e+003,3.216850e-004
3.448581e+003,5.805649e-004
3.449063e+003,1.868168e-004
3.449545e+003,4.568604e-004
3.450027e+003,8.787749e-004
3.450509e+003,4.468435e-004
3.450991e+003,2.309394e-004
3.451473e+003,7.195381e-004
3.451955e+003,9.432895e-004
3.452438e+003,4.684697e-004
3.452920e+003,1.649726e-004
3.453402e+003,1.723643e-004
3.453884e+003,4.110566e-004
3.454366e+003,9.539820e-004
3.454848e+003,1.315490e-003
3.455330e+003,8.783432e-004
3.455812e+003,3.902955e-004
3.456294e+003,4.430624e-004
3.456777e+003,7.334445e-004
3.457259e+003,6.016005e-004
3.457741e+003,6.705871e-004
3.458223e+003,9.634129e-004
3.458705e+003,5.104978e-004
3.459187e+003,5.249615e-004
3.459669e+003,7.528611e-004
3.460151e+003,6.189540e-004
3.460634e+003,6.278798e-004
3.461116e+003,1.030365e-003
3.461598e+003,1.420225e-003
3.462080e+003,1.595149e-003
3.462562e+003,1.904839e-003
3.463044e+003,1.880812e-003
3.463526e+003,1.306051e-003
3.464008e+003,5.981830e-004
3.464490e+003,1.476372e-004
3.464973e+003,1.822423e-004
3.465455e+003,7.676316e-004
3.465937e+003,1.107724e-003
3.466419e+003,1.058729e-003
3.466901e+003,6.713504e-004
3.467383e+003,4.932482e-004
3.467865e+003,5.835178e-004
3.468347e+003,4.779895e-004
3.468830e+003,2.436035e-004
3.469312e+003,8.532853e-005
3.469794e+003,4.242566e-004
3.470276e+003,9.804487e-004
3.470758e+003,1.283453e-003
3.471240e+003,1.128187e-003
3.471722e+003,9.503957e-004
3.472204e+003,9.281146e-004
3.472687e+003,9.054030e-004
3.473168e+003,1.009142e-003
3.473651e+003,9.547457e-004
3.474133e+003,5.141138e-004
3.474615e+003,5.307670e-004
3.475097e+003,7.982363e-004
3.475579e+003,9.549118e-004
3.476061e+003,9.300073e-004
3.476543e+003,7.786517e-004
3.477025e+003,8.076638e-004
3.477508e+003,1.147854e-003
3.477990e+003,1.377311e-003
3.478472e+003,1.262584e-003
3.478954e+003,9.055358e-004
3.479436e+003,5.738629e-004
3.479918e+003,6.374032e-004
3.480400e+003,9.329957e-004
3.480882e+003,5.049912e-004
3.481365e+003,1.294408e-004
3.481847e+003,4.266778e-004
3.482329e+003,6.513733e-004
3.482811e+003,6.595366e-004
3.483293e+003,4.214043e-004
3.483775e+003,2.231488e-004
3.484257e+003,7.229898e-004
3.484739e+003,1.426042e-003
3.485221e+003,1.545467e-003
3.485704e+003,1.833893e-003
3.486186e+003,1.541910e-003
3.486668e+003,9.869245e-004
3.487150e+003,1.215964e-003
3.487632e+003,1.285846e-003
3.488114e+003,8.189505e-004
3.488596e+003,3.412158e-004
3.489078e+003,1.460794e-004
3.489561e+003,2.197674e-004
3.490043e+003,6.845584e-004
3.490525e+003,9.602914e-004
3.491007e+003,1.062848e-003
3.491489e+003,1.505001e-003
3.491971e+003,1.009674e-003
3.492453e+003,-2.733472e-005
3.492935e+003,1.483001e-004
3.493417e+003,9.079596e-004
3.493900e+003,8.408608e-004
3.494382e+003,4.036607e-004
3.494864e+003,9.590295e-004
3.495346e+003,2.180482e-003
3.495828e+003,2.071836e-003
3.496310e+003,8.541735e-004
3.496792e+003,4.803446e-004
3.497274e+003,7.468867e-004
3.497757e+003,1.129051e-003
3.498239e+003,1.273018e-003
3.498721e+003,9.882528e-004
3.499203e+003,1.009640e-003
3.499685e+003,1.467698e-003
3.500167e+003,1.180678e-003
3.500649e+003,9.769950e-004
3.501131e+003,9.932343e-004
3.501614e+003,1.021464e-003
3.502095e+003,1.020202e-003
3.502578e+003,8.625066e-004
3.503060e+003,1.216595e-003
3.503542e+003,1.523522e-003
3.504024e+003,1.476042e-003
3.504506e+003,1.527944e-003
3.504988e+003,1.741300e-003
3.505470e+003,1.286444e-003
3.505952e+003,2.923738e-004
3.506435e+003,2.676067e-004
3.506917e+003,8.340884e-004
3.507399e+003,1.504636e-003
3.507881e+003,1.689839e-003
3.508363e+003,1.332407e-003
3.508845e+003,7.991326e-004
3.509327e+003,6.999903e-004
3.509809e+003,1.097393e-003
3.510292e+003,1.337957e-003
3.510774e+003,1.144930e-003
3.511256e+003,1.047337e-003
3.511738e+003,8.465045e-004
3.512220e+003,1.073410e-003
3.512702e+003,1.184333e-003
3.513184e+003,1.378042e-003
3.513666e+003,1.433987e-003
3.514148e+003,1.101612e-003
3.514631e+003,9.405998e-004
3.515113e+003,9.086237e-004
3.515595e+003,6.952776e-004
3.516077e+003,7.626527e-004
3.516559e+003,1.078958e-003
3.517041e+003,9.484364e-004
3.517523e+003,7.913650e-004
3.518005e+003,8.061700e-004
3.518488e+003,9.218721e-004
3.518970e+003,8.943797e-004
3.519452e+003,4.323493e-004
3.519934e+003,3.688722e-004
3.520416e+003,3.392594e-004
3.520898e+003,1.432289e-004
3.521380e+003,5.464921e-004
3.521862e+003,6.118200e-004
3.522344e+003,1.655692e-004
3.522827e+003,8.520487e-004
3.523309e+003,1.933627e-003
3.523791e+003,2.339590e-003
3.524273e+003,2.247123e-003
3.524755e+003,1.393931e-003
3.525237e+003,1.214867e-003
3.525719e+003,1.150545e-003
3.526201e+003,9.308706e-004
3.526684e+003,1.423383e-003
3.527166e+003,1.176691e-003
3.527648e+003,6.784189e-004
3.528130e+003,1.183967e-003
3.528612e+003,1.346997e-003
3.529094e+003,1.027176e-003
3.529576e+003,7.431693e-004
3.530058e+003,9.305718e-004
3.530541e+003,1.346034e-003
3.531022e+003,1.499582e-003
3.531505e+003,1.314626e-003
3.531987e+003,8.618094e-004
3.532469e+003,8.311006e-004
3.532951e+003,9.136707e-004
3.533433e+003,7.895393e-004
3.533915e+003,7.414766e-004
3.534397e+003,4.952717e-004
3.534879e+003,4.746725e-004
3.535362e+003,1.237595e-003
3.535844e+003,1.536523e-003
3.536326e+003,1.545002e-003
3.536808e+003,1.691901e-003
3.537290e+003,1.509424e-003
3.537772e+003,1.455097e-003
3.538254e+003,1.596712e-003
3.538736e+003,1.270526e-003
3.539219e+003,6.505437e-004
3.539701e+003,5.976189e-004
3.540183e+003,8.517168e-004
3.540665e+003,9.271184e-004
3.541147e+003,1.333969e-003
3.541629e+003,1.852360e-003
3.542111e+003,1.674472e-003
3.542593e+003,9.471414e-004
3.543075e+003,9.404670e-004
3.543558e+003,1.525650e-003
3.544040e+003,1.410185e-003
3.544522e+003,7.543216e-004
3.545004e+003,1.561557e-004
3.545486e+003,4.841261e-004
3.545968e+003,1.019305e-003
3.546450e+003,1.015485e-003
3.546932e+003,1.110016e-003
3.547415e+003,1.170711e-003
3.547897e+003,9.553767e-004
3.548379e+003,7.272713e-004
3.548861e+003,1.044148e-003
3.549343e+003,1.554246e-003
3.549825e+003,1.374186e-003
3.550307e+003,8.727655e-004
3.550789e+003,5.285775e-004
3.551271e+003,9.987748e-005
3.551754e+003,4.122070e-005
3.552236e+003,3.200602e-004
3.552718e+003,4.651527e-004
3.553200e+003,8.288100e-004
3.553682e+003,1.276607e-003
3.554164e+003,1.335198e-003
3.554646e+003,1.564621e-003
3.555128e+003,1.661134e-003
3.555611e+003,1.375715e-003
3.556093e+003,1.138984e-003
3.556575e+003,9.583321e-004
3.557057e+003,1.253213e-003
3.557539e+003,1.809869e-003
3.558021e+003,1.169914e-003
3.558503e+003,8.937488e-004
3.558985e+003,1.125098e-003
3.559468e+003,1.042720e-003
3.559949e+003,1.077828e-003
3.560432e+003,1.286677e-003
3.560914e+003,1.703843e-003
3.561396e+003,1.756537e-003
3.561878e+003,1.600636e-003
3.562360e+003,1.721906e-003
3.562842e+003,2.199098e-003
3.563324e+003,2.090679e-003
3.563806e+003,1.389443e-003
3.564289e+003,1.263182e-003
3.564771e+003,1.399249e-003
3.565253e+003,1.403670e-003
3.565735e+003,1.500945e-003
3.566217e+003,1.242147e-003
3.566699e+003,1.628972e-003
3.567181e+003,1.875488e-003
3.567663e+003,1.301000e-003
3.568146e+003,6.765273e-004
3.568628e+003,4.901301e-004
3.569110e+003,1.008245e-003
3.569592e+003,1.597244e-003
3.570074e+003,1.403172e-003
3.570556e+003,1.290930e-003
3.571038e+003,1.016748e-003
3.571520e+003,8.590206e-004
3.572002e+003,1.079721e-003
3.572485e+003,1.333803e-003
3.572967e+003,1.557339e-003
3.573449e+003,1.468629e-003
3.573931e+003,1.283686e-003
3.574413e+003,1.170944e-003
3.574895e+003,1.008312e-003
3.575377e+003,1.016117e-003
3.575859e+003,1.279332e-003
3.576342e+003,1.661333e-003
3.576824e+003,1.907735e-003
3.577306e+003,1.478536e-003
3.577788e+003,8.593858e-004
3.578270e+003,1.271423e-003
3.578752e+003,1.853092e-003
3.579234e+003,1.638450e-003
3.579716e+003,1.656477e-003
3.580198e+003,2.437041e-003
3.580681e+003,2.598542e-003
3.581163e+003,1.237861e-003
3.581645e+003,3.512634e-004
3.582127e+003,1.064974e-003
3.582609e+003,1.683951e-003
3.583091e+003,1.741866e-003
3.583573e+003,1.705340e-003
3.584055e+003,1.294553e-003
3.584538e+003,1.051654e-003
3.585020e+003,1.336096e-003
3.585502e+003,1.357667e-003
3.585984e+003,1.529008e-003
3.586466e+003,1.353877e-003
3.586948e+003,1.393033e-003
3.587430e+003,2.278864e-003
3.587912e+003,2.312207e-003
3.588395e+003,2.052326e-003
3.588876e+003,2.536314e-003
3.589359e+003,1.979558e-003
3.589841e+003,1.245836e-003
3.590323e+003,1.325826e-003
3.590805e+003,1.054943e-003
3.591287e+003,6.107251e-004
3.591769e+003,4.875427e-004
3.592251e+003,9.141355e-004
3.592733e+003,1.971104e-003
3.593216e+003,2.285692e-003
3.593698e+003,2.095241e-003
3.594180e+003,2.021700e-003
3.594662e+003,1.899049e-003
3.595144e+003,2.753301e-003
3.595626e+003,2.930431e-003
3.596108e+003,1.985284e-003
3.596590e+003,2.169127e-003
3.597073e+003,2.791416e-003
3.597555e+003,2.312274e-003
3.598037e+003,1.240586e-003
3.598519e+003,1.029567e-003
3.599001e+003,1.163203e-003
3.599483e+003,1.057068e-003
3.599965e+003,1.683386e-003
3.600447e+003,2.317903e-003
3.600929e+003,1.979758e-003
3.601412e+003,1.815027e-003
3.601894e+003,1.582545e-003
3.602376e+003,1.657276e-003
3.602858e+003,2.356679e-003
3.603340e+003,2.886601e-003
3.603822e+003,2.441273e-003
3.604304e+003,1.733715e-003
3.604786e+003,1.720975e-003
3.605269e+003,2.321068e-003
3.605751e+003,2.562077e-003
3.606233e+003,2.561811e-003
